,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ZatsMod,Syndra,True,Side.blue,10,6,6,2.6666666666666665,174,Flash,Ghost,14,False,12551,12000,Sorcerer's Shoes,Aether Wisp,Morellonomicon,Void Staff,Rylai's Crystal Scepter,,112688,13208,Lane.mid_lane,Role.solo
1,1982657489,Singed,True,Side.blue,7,3,8,5.0,231,Teleport,Ghost,15,False,12817,11600,Seraph's Embrace,The Dark Seal,Sunfire Cape,Rylai's Crystal Scepter,Cloth Armor,Ninja Tabi,150328,10577,Lane.top_lane,Role.solo
2,insaníty,Lee Sin,True,Side.blue,9,7,6,2.142857142857143,175,Flash,Smite,16,True,12989,11525,Refillable Potion,Ravenous Hydra,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Serrated Dirk,29495,169202,Lane.jungle,Role.none
3,Liquid Painless,Lulu,True,Side.blue,4,2,21,12.5,9,Flash,Ignite,13,False,10793,9075,Redemption,Eye of the Watchers,Forbidden Idol,Ionian Boots of Lucidity,Control Ward,Locket of the Iron Solari,11866,6588,Lane.bot_lane,Role.support
4,Liquid fabbbyyy,Twitch,True,Side.blue,8,10,6,1.4,186,Flash,Heal,14,False,12113,11875,Runaan's Hurricane,Statikk Shiv,Berserker's Greaves,Infinity Edge,Last Whisper,,5812,95446,Lane.bot_lane,Role.carry
5,cokes,Janna,False,Side.red,0,4,15,3.75,18,Exhaust,Flash,13,False,7853,7570,Sightstone,Talisman of Ascension,Boots of Mobility,Redemption,Negatron Cloak,,3580,3445,Lane.bot_lane,Role.support
6,Based Envy,Xerath,False,Side.red,3,6,10,2.1666666666666665,170,Ghost,Flash,15,False,9786,9255,Morellonomicon,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,Negatron Cloak,The Dark Seal,97787,9291,Lane.mid_lane,Role.solo
7,windking66,Jinx,False,Side.red,3,7,11,2.0,206,Heal,Flash,14,False,10489,9850,Refillable Potion,Boots of Speed,Doran's Blade,Runaan's Hurricane,Infinity Edge,Lord Dominik's Regards,532,125263,Lane.bot_lane,Role.carry
8,Romanium,Renekton,False,Side.red,9,12,2,0.9166666666666666,144,Flash,Ghost,14,False,10463,10075,The Black Cleaver,Blade of the Ruined King,Caulfield's Warhammer,Boots of Speed,Pickaxe,Vampiric Scepter,1746,86614,Lane.top_lane,Role.solo
9,GangstahSwerve,Vi,False,Side.red,12,9,4,1.7777777777777777,117,Smite,Flash,14,False,11548,11383,Enchantment: Warrior,Warden's Mail,Trinity Force,Mercury's Treads,Giant's Belt,Spectre's Cowl,1310,118800,Lane.jungle,Role.none
